1834,5.3188917363763844e-05
1835,5.315023451477201e-05
1836,5.315023451477201e-05
1837,5.307286881678836e-05
1838,5.29955031188047e-05
1839,5.29955031188047e-05
1840,5.29955031188047e-05
1841,5.2956820269812874e-05
1842,5.2879454571829214e-05
1843,5.284077172283739e-05
1844,5.284077172283739e-05
1845,5.284077172283739e-05
1846,5.280208887384556e-05
1847,5.280208887384556e-05
1848,5.280208887384556e-05
1849,5.2724723175861905e-05
1850,5.2647357477878244e-05
1851,5.260867462888642e-05
1852,5.256999177989459e-05
1853,5.256999177989459e-05
1854,5.256999177989459e-05
1855,5.253130893090276e-05
1856,5.253130893090276e-05
1857,5.2453943232919106e-05
1858,5.2453943232919106e-05
1859,5.2453943232919106e-05
1860,5.2415260383927275e-05
1861,5.2376577534935445e-05
1862,5.2376577534935445e-05
1863,5.233789468594362e-05
1864,5.233789468594362e-05
1865,5.2221846138968136e-05
1866,5.2221846138968136e-05
1867,5.2183163289976306e-05
1868,5.2183163289976306e-05
1869,5.2183163289976306e-05
1870,5.2144480440984475e-05
1871,5.2144480440984475e-05
1872,5.210579759199265e-05
1873,5.202843189400899e-05
1874,5.202843189400899e-05
1875,5.202843189400899e-05
1876,5.202843189400899e-05
1877,5.198974904501717e-05
1878,5.195106619602534e-05
1879,5.195106619602534e-05
1880,5.1912383347033506e-05
1881,5.187370049804168e-05
1882,5.183501764904985e-05
1883,5.179633480005802e-05
1884,5.17576519510662e-05
1885,5.17576519510662e-05
1886,5.17576519510662e-05
1887,5.17576519510662e-05
1888,5.171896910207437e-05
1889,5.168028625308254e-05
1890,5.168028625308254e-05
1891,5.168028625308254e-05
1892,5.160292055509888e-05
1893,5.156423770610705e-05
1894,5.144818915913157e-05
1895,5.144818915913157e-05
1896,5.1409506310139744e-05
1897,5.1409506310139744e-05
1898,5.129345776316426e-05
1899,5.129345776316426e-05
1900,5.12160920651806e-05
1901,5.1177409216188775e-05
1902,5.1138726367196945e-05
1903,5.102267782022146e-05
1904,5.102267782022146e-05
1905,5.0945312122237806e-05
1906,5.0906629273245975e-05
1907,5.079058072627049e-05
1908,5.075189787727866e-05
1909,5.071321502828684e-05
1910,5.0674532179295006e-05
1911,5.0635849330303176e-05
1912,5.0635849330303176e-05
1913,5.0635849330303176e-05
1914,5.0597166481311345e-05
1915,5.0597166481311345e-05
1916,5.055848363231952e-05
1917,5.055848363231952e-05
1918,5.051980078332769e-05
1919,5.051980078332769e-05
1920,5.048111793433586e-05
1921,5.0403752236352207e-05
1922,5.0403752236352207e-05
1923,5.0365069387360376e-05
1924,5.0365069387360376e-05
1925,5.028770368937672e-05
1926,5.024902084038489e-05
1927,5.021033799139307e-05
1928,5.021033799139307e-05
1929,5.017165514240124e-05
1930,5.017165514240124e-05
1931,5.013297229340941e-05
1932,5.013297229340941e-05
1933,5.013297229340941e-05
1934,5.005560659542575e-05
1935,5.005560659542575e-05
1936,4.99782408974421e-05
1937,4.99782408974421e-05
1938,4.9862192350466614e-05
1939,4.978482665248295e-05
1940,4.966877810550747e-05
1941,4.966877810550747e-05
1942,4.9630095256515645e-05
1943,4.9591412407523814e-05
1944,4.9591412407523814e-05
1945,4.9552729558531984e-05
1946,4.951404670954016e-05
1947,4.951404670954016e-05
1948,4.951404670954016e-05
1949,4.9397998162564676e-05
1950,4.9397998162564676e-05
1951,4.928194961558919e-05
1952,4.924326676659736e-05
1953,4.920458391760553e-05
1954,4.920458391760553e-05
1955,4.920458391760553e-05
1956,4.9165901068613706e-05
1957,4.9165901068613706e-05
1958,4.9127218219621876e-05
1959,4.9127218219621876e-05
1960,4.9088535370630046e-05
1961,4.901116967264639e-05
1962,4.897248682365456e-05
1963,4.897248682365456e-05
1964,4.889512112567091e-05
1965,4.889512112567091e-05
1966,4.8856438276679076e-05
1967,4.8856438276679076e-05
1968,4.8856438276679076e-05
1969,4.877907257869542e-05
1970,4.874038972970359e-05
1971,4.870170688071176e-05
1972,4.866302403171994e-05
1973,4.866302403171994e-05
1974,4.862434118272811e-05
1975,4.862434118272811e-05
1976,4.862434118272811e-05
1977,4.854697548474445e-05
1978,4.854697548474445e-05
1979,4.850829263575262e-05
1980,4.850829263575262e-05
1981,4.850829263575262e-05
1982,4.850829263575262e-05
1983,4.846960978676079e-05
1984,4.846960978676079e-05
1985,4.846960978676079e-05
1986,4.843092693776897e-05
1987,4.843092693776897e-05
1988,4.843092693776897e-05
1989,4.839224408877714e-05
1990,4.8314878390793484e-05
1991,4.8314878390793484e-05
1992,4.8314878390793484e-05
1993,4.823751269280982e-05
1994,4.8198829843818e-05
1995,4.8198829843818e-05
1996,4.8198829843818e-05
1997,4.8198829843818e-05
1998,4.812146414583434e-05
1999,4.812146414583434e-05
2000,4.812146414583434e-05
2001,4.8082781296842515e-05
2002,4.8044098447850684e-05
2003,4.8044098447850684e-05
2004,4.796673274986703e-05
2005,4.7850684202891545e-05
2006,4.773463565591606e-05
2007,4.76572699579324e-05
2008,4.7618587108940576e-05
2009,4.7541221410956915e-05
2010,4.7541221410956915e-05
2011,4.750253856196509e-05
2012,4.750253856196509e-05
2013,4.750253856196509e-05
2014,4.746385571297326e-05
2015,4.742517286398143e-05
2016,4.7309124317005946e-05
2017,4.7309124317005946e-05
2018,4.723175861902229e-05
2019,4.723175861902229e-05
2020,4.719307577003046e-05
2021,4.715439292103864e-05
2022,4.711571007204681e-05
2023,4.707702722305498e-05
2024,4.707702722305498e-05
2025,4.7038344374063146e-05
2026,4.699966152507132e-05
2027,4.699966152507132e-05
2028,4.696097867607949e-05
2029,4.692229582708766e-05
2030,4.684493012910401e-05
2031,4.680624728011218e-05
2032,4.680624728011218e-05
2033,4.6767564431120354e-05
2034,4.672888158212852e-05
2035,4.669019873313669e-05
2036,4.661283303515304e-05
2037,4.661283303515304e-05
2038,4.657415018616121e-05
2039,4.6535467337169384e-05
2040,4.6535467337169384e-05
2041,4.6535467337169384e-05
2042,4.64194187901939e-05
2043,4.638073594120207e-05
2044,4.638073594120207e-05
2045,4.638073594120207e-05
2046,4.638073594120207e-05
2047,4.638073594120207e-05
2048,4.634205309221024e-05
2049,4.6264687394226585e-05
2050,4.6264687394226585e-05
2051,4.6264687394226585e-05
2052,4.6226004545234754e-05
2053,4.618732169624293e-05
2054,4.618732169624293e-05
2055,4.61486388472511e-05
2056,4.610995599825927e-05
2057,4.610995599825927e-05
2058,4.610995599825927e-05
2059,4.6071273149267446e-05
2060,4.6071273149267446e-05
2061,4.6071273149267446e-05
2062,4.6032590300275616e-05
2063,4.6032590300275616e-05
2064,4.6032590300275616e-05
2065,4.6032590300275616e-05
2066,4.5993907451283785e-05
2067,4.5993907451283785e-05
2068,4.595522460229196e-05
2069,4.595522460229196e-05
2070,4.591654175330013e-05
2071,4.58778589043083e-05
2072,4.58778589043083e-05
2073,4.58778589043083e-05
2074,4.58778589043083e-05
2075,4.583917605531648e-05
2076,4.583917605531648e-05
2077,4.583917605531648e-05
2078,4.583917605531648e-05
2079,4.5800493206324646e-05
2080,4.572312750834099e-05
2081,4.572312750834099e-05
2082,4.564576181035733e-05
2083,4.564576181035733e-05
2084,4.556839611237368e-05
2085,4.556839611237368e-05
2086,4.556839611237368e-05
2087,4.552971326338185e-05
2088,4.549103041439002e-05
2089,4.537498186741454e-05
2090,4.537498186741454e-05
2091,4.537498186741454e-05
2092,4.525893332043905e-05
2093,4.514288477346356e-05
2094,4.514288477346356e-05
2095,4.510420192447174e-05
2096,4.510420192447174e-05
2097,4.510420192447174e-05
2098,4.510420192447174e-05
2099,4.4988153377496254e-05
2100,4.4949470528504424e-05
2101,4.487210483052077e-05
2102,4.487210483052077e-05
2103,4.479473913253711e-05
2104,4.479473913253711e-05
2105,4.479473913253711e-05
2106,4.4717373434553455e-05
2107,4.4717373434553455e-05
2108,4.4717373434553455e-05
2109,4.4678690585561624e-05
2110,4.46400077365698e-05
2111,4.460132488757797e-05
2112,4.460132488757797e-05
2113,4.460132488757797e-05
2114,4.456264203858614e-05
2115,4.456264203858614e-05
2116,4.4523959189594316e-05
2117,4.4485276340602485e-05
2118,4.4485276340602485e-05
2119,4.4485276340602485e-05
2120,4.4446593491610655e-05
2121,4.440791064261883e-05
2122,4.440791064261883e-05
2123,4.4369227793627e-05
2124,4.4369227793627e-05
2125,4.4369227793627e-05
2126,4.433054494463517e-05
2127,4.433054494463517e-05
2128,4.433054494463517e-05
2129,4.4291862095643347e-05
2130,4.4253179246651516e-05
2131,4.4253179246651516e-05
2132,4.4253179246651516e-05
2133,4.4214496397659686e-05
2134,4.4214496397659686e-05
2135,4.417581354866786e-05
2136,4.402108215270055e-05
2137,4.402108215270055e-05
2138,4.3982399303708716e-05
2139,4.3982399303708716e-05
2140,4.3982399303708716e-05
2141,4.3982399303708716e-05
2142,4.394371645471689e-05
2143,4.390503360572506e-05
2144,4.386635075673323e-05
2145,4.386635075673323e-05
2146,4.386635075673323e-05
2147,4.378898505874958e-05
2148,4.378898505874958e-05
2149,4.375030220975775e-05
2150,4.375030220975775e-05
2151,4.3711619360765924e-05
2152,4.367293651177409e-05
2153,4.363425366278226e-05
2154,4.355688796479861e-05
2155,4.351820511580678e-05
2156,4.351820511580678e-05
2157,4.351820511580678e-05
2158,4.351820511580678e-05
2159,4.347952226681495e-05
2160,4.347952226681495e-05
2161,4.3402156568831293e-05
2162,4.336347371983946e-05
2163,4.328610802185581e-05
2164,4.324742517286398e-05
2165,4.324742517286398e-05
2166,4.3208742323872155e-05
2167,4.3208742323872155e-05
2168,4.3208742323872155e-05
2169,4.3170059474880324e-05
2170,4.3170059474880324e-05
2171,4.3131376625888494e-05
2172,4.3131376625888494e-05
2173,4.3131376625888494e-05
2174,4.3131376625888494e-05
2175,4.309269377689667e-05
2176,4.309269377689667e-05
2177,4.301532807891301e-05
2178,4.301532807891301e-05
2179,4.301532807891301e-05
2180,4.2976645229921186e-05
2181,4.2976645229921186e-05
2182,4.2976645229921186e-05
2183,4.28605966829457e-05
2184,4.28605966829457e-05
2185,4.28605966829457e-05
2186,4.282191383395387e-05
2187,4.282191383395387e-05
2188,4.282191383395387e-05
2189,4.278323098496204e-05
2190,4.278323098496204e-05
2191,4.278323098496204e-05
2192,4.2744548135970216e-05
2193,4.2744548135970216e-05
2194,4.262849958899473e-05
2195,4.25898167400029e-05
2196,4.25898167400029e-05
2197,4.255113389101107e-05
2198,4.251245104201925e-05
2199,4.251245104201925e-05
2200,4.251245104201925e-05
2201,4.247376819302742e-05
2202,4.239640249504376e-05
2203,4.228035394806828e-05
2204,4.224167109907645e-05
2205,4.224167109907645e-05
2206,4.224167109907645e-05
2207,4.224167109907645e-05
2208,4.220298825008462e-05
2209,4.220298825008462e-05
2210,4.220298825008462e-05
2211,4.216430540109279e-05
2212,4.212562255210096e-05
2213,4.212562255210096e-05
2214,4.212562255210096e-05
2215,4.208693970310913e-05
2216,4.200957400512548e-05
2217,4.197089115613365e-05
2218,4.197089115613365e-05
2219,4.197089115613365e-05
2220,4.197089115613365e-05
2221,4.1932208307141824e-05
2222,4.1932208307141824e-05
2223,4.1932208307141824e-05
2224,4.1893525458149994e-05
2225,4.1893525458149994e-05
2226,4.1893525458149994e-05
2227,4.1893525458149994e-05
2228,4.1893525458149994e-05
2229,4.181615976016634e-05
2230,4.181615976016634e-05
2231,4.181615976016634e-05
2232,4.181615976016634e-05
2233,4.177747691117451e-05
2234,4.1661428364199025e-05
2235,4.1661428364199025e-05
2236,4.1661428364199025e-05
2237,4.1622745515207194e-05
2238,4.1622745515207194e-05
2239,4.1622745515207194e-05
2240,4.1622745515207194e-05
2241,4.1584062666215364e-05
2242,4.1584062666215364e-05
2243,4.1584062666215364e-05
2244,4.154537981722354e-05
2245,4.150669696823171e-05
2246,4.150669696823171e-05
2247,4.150669696823171e-05
2248,4.150669696823171e-05
2249,4.146801411923988e-05
2250,4.1429331270248055e-05
2251,4.1429331270248055e-05
2252,4.1390648421256225e-05
2253,4.1351965572264394e-05
2254,4.1351965572264394e-05
2255,4.1351965572264394e-05
2256,4.131328272327257e-05
2257,4.123591702528891e-05
2258,4.1197234176297086e-05
2259,4.1197234176297086e-05
2260,4.1197234176297086e-05
2261,4.1158551327305256e-05
2262,4.1158551327305256e-05
2263,4.1119868478313425e-05
2264,4.1119868478313425e-05
2265,4.10811856293216e-05
2266,4.10811856293216e-05
2267,4.104250278032977e-05
2268,4.104250278032977e-05
2269,4.100381993133794e-05
2270,4.100381993133794e-05
2271,4.100381993133794e-05
2272,4.100381993133794e-05
2273,4.096513708234612e-05
2274,4.096513708234612e-05
2275,4.096513708234612e-05
2276,4.0926454233354286e-05
2277,4.0887771384362456e-05
2278,4.0887771384362456e-05
2279,4.084908853537063e-05
2280,4.08104056863788e-05
2281,4.08104056863788e-05
2282,4.08104056863788e-05
2283,4.077172283738697e-05
2284,4.073303998839515e-05
2285,4.073303998839515e-05
2286,4.073303998839515e-05
2287,4.069435713940332e-05
2288,4.069435713940332e-05
2289,4.069435713940332e-05
2290,4.069435713940332e-05
2291,4.065567429041149e-05
2292,4.057830859242783e-05
2293,4.0539625743436e-05
2294,4.050094289444418e-05
2295,4.046226004545235e-05
2296,4.046226004545235e-05
2297,4.042357719646052e-05
2298,4.042357719646052e-05
2299,4.0384894347468694e-05
2300,4.0384894347468694e-05
2301,4.030752864948503e-05
2302,4.030752864948503e-05
2303,4.026884580049321e-05
2304,4.023016295150138e-05
2305,4.023016295150138e-05
2306,4.023016295150138e-05
2307,4.023016295150138e-05
2308,4.023016295150138e-05
2309,4.0152797253517725e-05
2310,4.0152797253517725e-05
2311,4.0114114404525894e-05
2312,4.0114114404525894e-05
2313,4.0075431555534064e-05
2314,4.0075431555534064e-05
2315,4.0075431555534064e-05
2316,4.0075431555534064e-05
2317,4.0075431555534064e-05
2318,4.003674870654224e-05
2319,4.003674870654224e-05
2320,3.999806585755041e-05
2321,3.999806585755041e-05
2322,3.995938300855858e-05
2323,3.992070015956675e-05
2324,3.9882017310574925e-05
2325,3.9843334461583095e-05
2326,3.9804651612591264e-05
2327,3.976596876359944e-05
2328,3.976596876359944e-05
2329,3.972728591460761e-05
2330,3.968860306561578e-05
2331,3.9649920216623956e-05
2332,3.9649920216623956e-05
2333,3.9572554518640295e-05
2334,3.949518882065664e-05
2335,3.945650597166481e-05
2336,3.941782312267299e-05
2337,3.941782312267299e-05
2338,3.941782312267299e-05
2339,3.9379140273681156e-05
2340,3.9340457424689326e-05
2341,3.9340457424689326e-05
2342,3.9340457424689326e-05
2343,3.926309172670567e-05
2344,3.926309172670567e-05
2345,3.926309172670567e-05
2346,3.922440887771384e-05
2347,3.922440887771384e-05
2348,3.922440887771384e-05
2349,3.918572602872202e-05
2350,3.918572602872202e-05
2351,3.914704317973019e-05
2352,3.914704317973019e-05
2353,3.914704317973019e-05
2354,3.910836033073836e-05
2355,3.906967748174653e-05
2356,3.906967748174653e-05
2357,3.90309946327547e-05
2358,3.90309946327547e-05
2359,3.90309946327547e-05
2360,3.90309946327547e-05
2361,3.90309946327547e-05
2362,3.899231178376287e-05
2363,3.899231178376287e-05
2364,3.899231178376287e-05
2365,3.899231178376287e-05
2366,3.895362893477105e-05
2367,3.891494608577922e-05
2368,3.891494608577922e-05
2369,3.887626323678739e-05
2370,3.8837580387795564e-05
2371,3.8837580387795564e-05
2372,3.8837580387795564e-05
2373,3.879889753880373e-05
2374,3.879889753880373e-05
2375,3.87602146898119e-05
2376,3.87602146898119e-05
2377,3.87602146898119e-05
2378,3.872153184082008e-05
2379,3.872153184082008e-05
2380,3.864416614283642e-05
2381,3.8605483293844595e-05
2382,3.8605483293844595e-05
2383,3.8605483293844595e-05
2384,3.8528117595860934e-05
2385,3.8528117595860934e-05
2386,3.848943474686911e-05
2387,3.848943474686911e-05
2388,3.845075189787728e-05
2389,3.841206904888545e-05
2390,3.841206904888545e-05
2391,3.8334703350901795e-05
2392,3.8334703350901795e-05
2393,3.8296020501909964e-05
2394,3.8296020501909964e-05
2395,3.821865480392631e-05
2396,3.821865480392631e-05
2397,3.821865480392631e-05
2398,3.817997195493448e-05
2399,3.817997195493448e-05
2400,3.817997195493448e-05
2401,3.814128910594265e-05
2402,3.814128910594265e-05
2403,3.814128910594265e-05
2404,3.8102606256950826e-05
2405,3.8102606256950826e-05
2406,3.8102606256950826e-05
2407,3.8102606256950826e-05
2408,3.8063923407958995e-05
2409,3.8063923407958995e-05
2410,3.8025240558967165e-05
2411,3.8025240558967165e-05
2412,3.8025240558967165e-05
2413,3.798655770997534e-05
2414,3.794787486098351e-05
2415,3.790919201199168e-05
2416,3.7870509162999857e-05
2417,3.7831826314008026e-05
2418,3.7831826314008026e-05
2419,3.7793143465016196e-05
2420,3.775446061602437e-05
2421,3.775446061602437e-05
2422,3.775446061602437e-05
2423,3.771577776703254e-05
2424,3.771577776703254e-05
2425,3.771577776703254e-05
2426,3.771577776703254e-05
2427,3.771577776703254e-05
2428,3.767709491804071e-05
2429,3.767709491804071e-05
2430,3.767709491804071e-05
2431,3.759972922005706e-05
2432,3.75223635220734e-05
2433,3.75223635220734e-05
2434,3.75223635220734e-05
2435,3.748368067308157e-05
2436,3.744499782408974e-05
2437,3.740631497509792e-05
2438,3.7290266428122434e-05
2439,3.7290266428122434e-05
2440,3.72515835791306e-05
2441,3.72515835791306e-05
2442,3.721290073013877e-05
2443,3.721290073013877e-05
2444,3.721290073013877e-05
2445,3.721290073013877e-05
2446,3.721290073013877e-05
2447,3.717421788114695e-05
2448,3.713553503215512e-05
2449,3.713553503215512e-05
2450,3.713553503215512e-05
2451,3.709685218316329e-05
2452,3.709685218316329e-05
2453,3.7058169334171464e-05
2454,3.7058169334171464e-05
2455,3.7058169334171464e-05
2456,3.7019486485179634e-05
2457,3.7019486485179634e-05
2458,3.6980803636187803e-05
2459,3.694212078719598e-05
2460,3.690343793820415e-05
2461,3.690343793820415e-05
2462,3.686475508921232e-05
2463,3.686475508921232e-05
2464,3.686475508921232e-05
2465,3.6826072240220495e-05
2466,3.6826072240220495e-05
2467,3.6826072240220495e-05
2468,3.6787389391228665e-05
2469,3.6787389391228665e-05
2470,3.6787389391228665e-05
2471,3.6748706542236834e-05
2472,3.6748706542236834e-05
2473,3.671002369324501e-05
2474,3.671002369324501e-05
2475,3.667134084425318e-05
2476,3.667134084425318e-05
2477,3.667134084425318e-05
2478,3.667134084425318e-05
2479,3.663265799526135e-05
2480,3.6593975146269526e-05
2481,3.6555292297277695e-05
2482,3.6555292297277695e-05
2483,3.6555292297277695e-05
2484,3.6516609448285865e-05
2485,3.643924375030221e-05
2486,3.643924375030221e-05
2487,3.643924375030221e-05
2488,3.643924375030221e-05
2489,3.643924375030221e-05
2490,3.640056090131038e-05
2491,3.640056090131038e-05
2492,3.640056090131038e-05
2493,3.6323195203326726e-05
2494,3.6323195203326726e-05
2495,3.6323195203326726e-05
2496,3.6284512354334896e-05
2497,3.6284512354334896e-05
2498,3.6245829505343065e-05
2499,3.6245829505343065e-05
2500,3.6245829505343065e-05
2501,3.620714665635124e-05
2502,3.620714665635124e-05
2503,3.620714665635124e-05
2504,3.616846380735941e-05
2505,3.616846380735941e-05
2506,3.616846380735941e-05
2507,3.616846380735941e-05
2508,3.616846380735941e-05
2509,3.616846380735941e-05
2510,3.612978095836758e-05
2511,3.612978095836758e-05
2512,3.609109810937576e-05
2513,3.609109810937576e-05
2514,3.609109810937576e-05
2515,3.605241526038393e-05
2516,3.605241526038393e-05
2517,3.6013732411392096e-05
2518,3.6013732411392096e-05
2519,3.6013732411392096e-05
2520,3.6013732411392096e-05
2521,3.6013732411392096e-05
2522,3.597504956240027e-05
2523,3.597504956240027e-05
2524,3.593636671340844e-05
2525,3.593636671340844e-05
2526,3.593636671340844e-05
2527,3.593636671340844e-05
2528,3.589768386441661e-05
2529,3.589768386441661e-05
2530,3.585900101542479e-05
2531,3.585900101542479e-05
2532,3.582031816643296e-05
2533,3.582031816643296e-05
2534,3.57429524684493e-05
2535,3.57429524684493e-05
2536,3.570426961945747e-05
2537,3.570426961945747e-05
2538,3.570426961945747e-05
2539,3.570426961945747e-05
2540,3.570426961945747e-05
2541,3.566558677046564e-05
2542,3.566558677046564e-05
2543,3.566558677046564e-05
2544,3.562690392147382e-05
2545,3.562690392147382e-05
2546,3.558822107248199e-05
2547,3.558822107248199e-05
2548,3.554953822349016e-05
2549,3.5510855374498334e-05
2550,3.5510855374498334e-05
2551,3.5472172525506504e-05
2552,3.5472172525506504e-05
2553,3.5472172525506504e-05
2554,3.543348967651467e-05
2555,3.543348967651467e-05
2556,3.539480682752285e-05
2557,3.539480682752285e-05
2558,3.535612397853102e-05
2559,3.531744112953919e-05
2560,3.531744112953919e-05
2561,3.5278758280547365e-05
2562,3.5278758280547365e-05
2563,3.5240075431555534e-05
2564,3.5240075431555534e-05
2565,3.5240075431555534e-05
2566,3.5240075431555534e-05
2567,3.5240075431555534e-05
2568,3.5201392582563704e-05
2569,3.5201392582563704e-05
2570,3.516270973357188e-05
2571,3.516270973357188e-05
2572,3.516270973357188e-05
2573,3.512402688458005e-05
2574,3.512402688458005e-05
2575,3.512402688458005e-05
2576,3.508534403558822e-05
2577,3.508534403558822e-05
2578,3.5046661186596396e-05
2579,3.5046661186596396e-05
2580,3.5046661186596396e-05
2581,3.5046661186596396e-05
2582,3.5007978337604565e-05
2583,3.5007978337604565e-05
2584,3.5007978337604565e-05
2585,3.4969295488612735e-05
2586,3.4969295488612735e-05
2587,3.493061263962091e-05
2588,3.489192979062908e-05
2589,3.489192979062908e-05
2590,3.489192979062908e-05
2591,3.489192979062908e-05
2592,3.489192979062908e-05
2593,3.485324694163725e-05
2594,3.485324694163725e-05
2595,3.485324694163725e-05
2596,3.485324694163725e-05
2597,3.4775881243653596e-05
2598,3.4775881243653596e-05
2599,3.4775881243653596e-05
2600,3.4737198394661766e-05
2601,3.465983269667811e-05
2602,3.465983269667811e-05
2603,3.465983269667811e-05
2604,3.462114984768628e-05
2605,3.458246699869445e-05
2606,3.458246699869445e-05
2607,3.454378414970263e-05
2608,3.454378414970263e-05
2609,3.454378414970263e-05
2610,3.454378414970263e-05
2611,3.454378414970263e-05
2612,3.4505101300710796e-05
2613,3.4466418451718966e-05
2614,3.4466418451718966e-05
2615,3.4466418451718966e-05
2616,3.442773560272714e-05
2617,3.442773560272714e-05
2618,3.438905275373531e-05
2619,3.435036990474348e-05
2620,3.431168705575166e-05
2621,3.427300420675983e-05
2622,3.427300420675983e-05
2623,3.4234321357768e-05
2624,3.4234321357768e-05
2625,3.4234321357768e-05
2626,3.4234321357768e-05
2627,3.4234321357768e-05
2628,3.4234321357768e-05
2629,3.419563850877617e-05
2630,3.415695565978434e-05
2631,3.415695565978434e-05
2632,3.411827281079251e-05
2633,3.407958996180069e-05
2634,3.407958996180069e-05
2635,3.404090711280886e-05
2636,3.404090711280886e-05
2637,3.404090711280886e-05
2638,3.404090711280886e-05
2639,3.404090711280886e-05
2640,3.400222426381703e-05
2641,3.3963541414825204e-05
2642,3.3963541414825204e-05
2643,3.3963541414825204e-05
2644,3.388617571684154e-05
2645,3.384749286784972e-05
2646,3.384749286784972e-05
2647,3.384749286784972e-05
2648,3.384749286784972e-05
2649,3.380881001885789e-05
2650,3.377012716986606e-05
2651,3.377012716986606e-05
2652,3.3731444320874235e-05
2653,3.3731444320874235e-05
2654,3.3692761471882404e-05
2655,3.3692761471882404e-05
2656,3.3654078622890574e-05
2657,3.3654078622890574e-05
2658,3.357671292490692e-05
2659,3.357671292490692e-05
2660,3.353803007591509e-05
2661,3.353803007591509e-05
2662,3.353803007591509e-05
2663,3.353803007591509e-05
2664,3.3499347226923266e-05
2665,3.3460664377931435e-05
2666,3.3460664377931435e-05
2667,3.3460664377931435e-05
2668,3.3421981528939605e-05
2669,3.3421981528939605e-05
2670,3.338329867994778e-05
2671,3.334461583095595e-05
2672,3.334461583095595e-05
2673,3.330593298196412e-05
2674,3.330593298196412e-05
2675,3.330593298196412e-05
2676,3.3267250132972296e-05
2677,3.3267250132972296e-05
2678,3.3228567283980466e-05
2679,3.3228567283980466e-05
2680,3.3228567283980466e-05
2681,3.3228567283980466e-05
2682,3.3228567283980466e-05
2683,3.3189884434988635e-05
2684,3.3189884434988635e-05
2685,3.3189884434988635e-05
2686,3.315120158599681e-05
2687,3.315120158599681e-05
2688,3.311251873700498e-05
2689,3.311251873700498e-05
2690,3.311251873700498e-05
2691,3.307383588801315e-05
2692,3.307383588801315e-05
2693,3.307383588801315e-05
2694,3.307383588801315e-05
2695,3.303515303902133e-05
2696,3.303515303902133e-05
2697,3.303515303902133e-05
2698,3.303515303902133e-05
2699,3.303515303902133e-05
2700,3.303515303902133e-05
2701,3.2957787341037666e-05
2702,3.2957787341037666e-05
2703,3.2957787341037666e-05
2704,3.2957787341037666e-05
2705,3.291910449204584e-05
2706,3.288042164305401e-05
2707,3.288042164305401e-05
2708,3.288042164305401e-05
2709,3.288042164305401e-05
2710,3.284173879406218e-05
2711,3.284173879406218e-05
2712,3.280305594507035e-05
2713,3.276437309607853e-05
2714,3.276437309607853e-05
2715,3.27256902470867e-05
2716,3.27256902470867e-05
2717,3.27256902470867e-05
2718,3.2687007398094867e-05
2719,3.2687007398094867e-05
2720,3.264832454910304e-05
2721,3.264832454910304e-05
2722,3.264832454910304e-05
2723,3.264832454910304e-05
2724,3.264832454910304e-05
2725,3.260964170011121e-05
2726,3.257095885111938e-05
2727,3.257095885111938e-05
2728,3.257095885111938e-05
2729,3.257095885111938e-05
2730,3.257095885111938e-05
2731,3.257095885111938e-05
2732,3.253227600212756e-05
2733,3.253227600212756e-05
2734,3.253227600212756e-05
2735,3.249359315313573e-05
2736,3.249359315313573e-05
2737,3.24549103041439e-05
2738,3.24549103041439e-05
2739,3.24549103041439e-05
2740,3.24549103041439e-05
2741,3.2416227455152074e-05
2742,3.237754460616024e-05
2743,3.237754460616024e-05
2744,3.237754460616024e-05
2745,3.237754460616024e-05
2746,3.237754460616024e-05
2747,3.237754460616024e-05
2748,3.237754460616024e-05
2749,3.233886175716841e-05
2750,3.230017890817659e-05
2751,3.230017890817659e-05
2752,3.230017890817659e-05
2753,3.226149605918476e-05
2754,3.226149605918476e-05
2755,3.226149605918476e-05
2756,3.226149605918476e-05
2757,3.222281321019293e-05
2758,3.222281321019293e-05
2759,3.2184130361201104e-05
2760,3.2145447512209274e-05
2761,3.2145447512209274e-05
2762,3.2145447512209274e-05
2763,3.2106764663217444e-05
2764,3.206808181422562e-05
2765,3.206808181422562e-05
2766,3.202939896523379e-05
2767,3.202939896523379e-05
2768,3.199071611624196e-05
2769,3.1952033267250135e-05
2770,3.1952033267250135e-05
2771,3.1913350418258305e-05
2772,3.1913350418258305e-05
2773,3.1913350418258305e-05
2774,3.1913350418258305e-05
2775,3.1913350418258305e-05
2776,3.1913350418258305e-05
2777,3.1874667569266474e-05
2778,3.183598472027465e-05
2779,3.179730187128282e-05
2780,3.175861902229099e-05
2781,3.175861902229099e-05
2782,3.1719936173299166e-05
2783,3.1719936173299166e-05
2784,3.1681253324307336e-05
2785,3.1681253324307336e-05
2786,3.1681253324307336e-05
2787,3.1681253324307336e-05
2788,3.1681253324307336e-05
2789,3.1642570475315505e-05
2790,3.1642570475315505e-05
2791,3.1642570475315505e-05
2792,3.160388762632368e-05
2793,3.160388762632368e-05
2794,3.152652192834002e-05
2795,3.14878390793482e-05
2796,3.14878390793482e-05
2797,3.14878390793482e-05
2798,3.1449156230356366e-05
2799,3.1410473381364536e-05
2800,3.1410473381364536e-05
2801,3.137179053237271e-05
2802,3.137179053237271e-05
2803,3.137179053237271e-05
2804,3.137179053237271e-05
2805,3.137179053237271e-05
2806,3.137179053237271e-05
2807,3.133310768338088e-05
2808,3.133310768338088e-05
2809,3.133310768338088e-05
2810,3.129442483438905e-05
